1,58.500000,44.250000,11.000000,5808.000000,14.662499,5059.000000
2,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
3,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
4,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
5,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
6,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
7,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
8,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
9,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
10,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
11,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
12,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
13,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
14,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
15,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
16,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
17,58.500000,44.250000,11.000000,5808.000000,16.014803,5055.000000
18,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
19,58.500000,44.250000,10.000000,5784.000000,10.474329,5059.000000
20,58.500000,44.250000,10.000000,5784.000000,11.579888,5055.000000
21,58.500000,44.250000,10.000000,5784.000000,11.644097,5055.000000
22,58.500000,44.250000,10.000000,5784.000000,11.559630,5055.000000
23,58.500000,44.250000,10.000000,5784.000000,11.562990,5055.000000
24,58.500000,44.250000,10.000000,5784.000000,11.635767,5055.000000
25,58.500000,44.250000,10.000000,5784.000000,11.531630,5055.000000
26,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
27,58.500000,44.250000,10.000000,5784.000000,11.583298,5055.000000
28,58.500000,44.250000,10.000000,5784.000000,11.604023,5055.000000
29,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
30,58.500000,44.250000,10.000000,5784.000000,10.971843,5055.000000
31,58.500000,44.250000,10.000000,5784.000000,11.562990,5055.000000
32,58.500000,44.250000,10.000000,5784.000000,11.571476,5055.000000
33,58.500000,44.250000,10.000000,5784.000000,11.687187,5055.000000
34,58.500000,44.250000,10.000000,5784.000000,11.580691,5055.000000
35,58.500000,44.250000,10.000000,5784.000000,11.578080,5055.000000
36,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
37,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
38,58.500000,44.250000,10.000000,5784.000000,12.175737,5055.000000
39,58.500000,44.250000,10.000000,5784.000000,11.935719,5055.000000
40,58.500000,44.250000,10.000000,5784.000000,11.693412,5055.000000
41,58.500000,44.250000,10.000000,5784.000000,11.489254,5055.000000
42,58.500000,44.250000,10.000000,5784.000000,11.521004,5055.000000
43,58.500000,44.250000,10.000000,5784.000000,11.625857,5055.000000
44,58.500000,44.250000,10.000000,5784.000000,11.291740,5055.000000
45,58.500000,44.250000,10.000000,5784.000000,11.516301,5055.000000
46,58.500000,44.250000,10.000000,5784.000000,11.357576,5055.000000
47,58.500000,44.250000,10.000000,5784.000000,11.696387,5055.000000
48,58.500000,44.250000,10.000000,5784.000000,11.540373,5055.000000
49,58.500000,44.250000,10.000000,5784.000000,11.775814,5055.000000
50,58.500000,44.250000,10.000000,5784.000000,11.353315,5055.000000
51,58.500000,44.250000,10.000000,5784.000000,10.840890,5055.000000
52,58.500000,44.250000,10.000000,5784.000000,13.218659,5055.000000
53,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
54,58.500000,44.250000,10.000000,5784.000000,11.549608,5055.000000
55,58.500000,44.250000,10.000000,5784.000000,11.703879,5055.000000
56,58.500000,44.250000,10.000000,5784.000000,11.677587,5055.000000
57,58.500000,44.250000,10.000000,5784.000000,11.481614,5055.000000
58,58.500000,44.250000,10.000000,5784.000000,11.499294,5055.000000
59,58.500000,44.250000,10.000000,5784.000000,12.310974,5055.000000
60,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
61,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
62,58.500000,44.250000,10.000000,5784.000000,11.543936,5055.000000
63,58.500000,44.250000,10.000000,5784.000000,12.153596,5055.000000
64,58.500000,44.250000,10.000000,5784.000000,11.421576,5055.000000
65,58.500000,44.250000,10.000000,5784.000000,11.538229,5055.000000
66,58.500000,44.250000,10.000000,5784.000000,11.518365,5055.000000
67,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
68,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
69,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
70,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
71,58.500000,44.250000,10.000000,5784.000000,12.097554,5055.000000
72,58.500000,44.250000,10.000000,5784.000000,11.416312,5055.000000
73,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
74,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
75,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
76,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
77,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
78,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
79,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
80,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
81,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
82,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
83,58.500000,44.250000,10.000000,5784.000000,11.571474,5055.000000
84,58.500000,44.250000,10.000000,5784.000000,11.571992,5055.000000
85,58.500000,44.250000,10.000000,5784.000000,11.570937,5055.000000
86,58.500000,44.250000,10.000000,5784.000000,11.571795,5055.000000
87,58.500000,44.250000,10.000000,5784.000000,11.575791,5055.000000
88,58.500000,44.250000,10.000000,5784.000000,11.562141,5055.000000
89,58.500000,44.250000,10.000000,5784.000000,11.570969,5055.000000
90,58.500000,44.250000,10.000000,5784.000000,11.574983,5055.000000
91,58.500000,44.250000,10.000000,5784.000000,11.569240,5055.000000
92,58.500000,44.250000,10.000000,5784.000000,11.571343,5055.000000
93,58.500000,44.250000,10.000000,5784.000000,11.571795,5055.000000
94,58.500000,44.250000,10.000000,5784.000000,11.575184,5055.000000
95,58.500000,44.250000,10.000000,5784.000000,11.576984,5055.000000
96,58.500000,44.250000,10.000000,5784.000000,11.579867,5055.000000
97,58.500000,44.250000,10.000000,5784.000000,11.578886,5055.000000
98,58.500000,44.250000,10.000000,5784.000000,11.570388,5055.000000
99,58.500000,44.250000,10.000000,5784.000000,11.571213,5055.000000
100,58.500000,44.250000,10.000000,5784.000000,11.566522,5055.000000
101,58.500000,44.250000,10.000000,5784.000000,11.570282,5055.000000
102,58.500000,44.250000,10.000000,5784.000000,11.563411,5055.000000
103,58.500000,44.250000,10.000000,5784.000000,11.576133,5055.000000
104,58.500000,44.250000,10.000000,5784.000000,11.571465,5055.000000
105,58.500000,44.250000,10.000000,5784.000000,11.567528,5055.000000
106,58.500000,44.250000,10.000000,5784.000000,11.571497,5055.000000
107,58.500000,44.250000,10.000000,5784.000000,11.573496,5055.000000
108,58.500000,44.250000,10.000000,5784.000000,11.571459,5055.000000
109,58.500000,44.250000,10.000000,5784.000000,11.567196,5055.000000
110,58.500000,44.250000,10.000000,5784.000000,11.574408,5055.000000
111,58.500000,44.250000,10.000000,5784.000000,11.567537,5055.000000
112,58.500000,44.250000,10.000000,5784.000000,11.568859,5055.000000
113,58.500000,44.250000,10.000000,5784.000000,11.568808,5055.000000
114,58.500000,44.250000,10.000000,5784.000000,11.569382,5055.000000
115,58.500000,44.250000,10.000000,5784.000000,11.571932,5055.000000
116,58.500000,44.250000,10.000000,5784.000000,11.571441,5055.000000
117,58.500000,44.250000,10.000000,5784.000000,11.571372,5055.000000
118,58.500000,44.250000,10.000000,5784.000000,11.554930,5055.000000
119,58.500000,44.250000,10.000000,5784.000000,11.572445,5055.000000
120,58.500000,44.250000,10.000000,5784.000000,11.558883,5055.000000
121,58.500000,44.250000,10.000000,5784.000000,11.562480,5055.000000
122,58.500000,44.250000,10.000000,5784.000000,11.566746,5055.000000
123,58.500000,44.250000,10.000000,5784.000000,11.570249,5055.000000
124,58.500000,44.250000,10.000000,5784.000000,11.569110,5055.000000
125,58.500000,44.250000,10.000000,5784.000000,11.570587,5055.000000
126,58.500000,44.250000,10.000000,5784.000000,11.572019,5055.000000
127,58.500000,44.250000,10.000000,5784.000000,11.571214,5055.000000
128,58.500000,44.250000,10.000000,5784.000000,11.569764,5055.000000
129,58.500000,44.250000,10.000000,5784.000000,11.565928,5055.000000
130,58.500000,44.250000,10.000000,5784.000000,11.563517,5055.000000
131,58.500000,44.250000,10.000000,5784.000000,11.558242,5055.000000
132,58.500000,44.250000,10.000000,5784.000000,11.561763,5055.000000
133,58.500000,44.250000,10.000000,5784.000000,11.556527,5055.000000
134,58.500000,44.250000,10.000000,5784.000000,11.557084,5055.000000
135,58.500000,44.250000,10.000000,5784.000000,11.562095,5055.000000
136,58.500000,44.250000,10.000000,5784.000000,11.565968,5055.000000
137,58.500000,44.250000,10.000000,5784.000000,11.573506,5055.000000
138,58.500000,44.250000,10.000000,5784.000000,11.572764,5055.000000
139,58.500000,44.250000,10.000000,5784.000000,11.570981,5055.000000
140,58.500000,44.250000,10.000000,5784.000000,11.571755,5055.000000
141,58.500000,44.250000,10.000000,5784.000000,11.569781,5055.000000
142,58.500000,44.250000,10.000000,5784.000000,11.571350,5055.000000
143,58.500000,44.250000,10.000000,5784.000000,11.577303,5055.000000
144,58.500000,44.250000,10.000000,5784.000000,11.569579,5055.000000
145,58.500000,44.250000,10.000000,5784.000000,11.570968,5055.000000
146,58.500000,44.250000,10.000000,5784.000000,11.572040,5055.000000
147,58.500000,44.250000,10.000000,5784.000000,11.571721,5055.000000
148,58.500000,44.250000,10.000000,5784.000000,11.569853,5055.000000
149,58.500000,44.250000,10.000000,5784.000000,11.574945,5055.000000
150,58.500000,44.250000,10.000000,5784.000000,11.571241,5055.000000
151,58.500000,44.250000,10.000000,5784.000000,11.576449,5055.000000
152,58.500000,44.250000,10.000000,5784.000000,11.573517,5055.000000
153,58.500000,44.250000,10.000000,5784.000000,11.571461,5055.000000
154,58.500000,44.250000,10.000000,5784.000000,11.571786,5055.000000
155,58.500000,44.250000,10.000000,5784.000000,11.571413,5055.000000
156,58.500000,44.250000,10.000000,5784.000000,11.572599,5055.000000
157,58.500000,44.250000,10.000000,5784.000000,11.565108,5055.000000
158,58.500000,44.250000,10.000000,5784.000000,11.574852,5055.000000
159,58.500000,44.250000,10.000000,5784.000000,11.563217,5055.000000
160,58.500000,44.250000,10.000000,5784.000000,11.573364,5055.000000
161,58.500000,44.250000,10.000000,5784.000000,11.572992,5055.000000
162,58.500000,44.250000,10.000000,5784.000000,11.571504,5055.000000
163,58.500000,44.250000,10.000000,5784.000000,11.573084,5055.000000
164,58.500000,44.250000,10.000000,5784.000000,11.574697,5055.000000
165,58.500000,44.250000,10.000000,5784.000000,11.573681,5055.000000
